25687 44 1.23650570339
25688 44 1.23650570339
25689 45 1.23650570339
25690 45 1.23650570339
25691 45 1.23650570339
25692 46 1.23650570339
25693 46 1.23650570339
25694 46 1.23650570339
25695 47 1.23650570339
25696 47 1.23650570339
25697 47 1.23650570339
25698 47 1.23650570339
25699 47 1.23650570339
25700 47 1.23650570339
25701 47 1.23650570339
25702 47 1.23650570339
25703 47 1.23650570339
25704 47 1.23650570339
25705 47 1.23650570339
25706 48 1.23650570339
25707 48 1.23650570339
25708 48 1.23650570339
25709 48 1.23650570339
25710 48 1.23650570339
25711 48 1.23650570339
25712 48 1.23650570339
25713 48 1.23650570339
25714 48 1.23650570339
25715 48 1.23650570339
25716 48 1.23650570339
25717 48 1.23650570339
25718 49 1.23650570339
25719 50 1.23650570339
25720 50 1.23650570339
25721 50 1.23650570339
25722 53 1.23650570339
25723 53 1.23650570339
25724 53 1.23650570339
25725 53 1.23650570339
25726 53 1.23650570339
25727 53 1.23650570339
25728 53 1.23650570339
25729 53 1.23650570339
25730 54 1.23650570339
25731 54 1.23650570339
25732 54 1.23650570339
25733 54 1.23650570339
25734 54 1.23650570339
25735 54 1.23650570339
25736 54 1.23650570339
25737 54 1.23650570339
25738 54 1.23650570339
25739 54 1.23650570339
25740 54 1.23650570339
25741 54 1.23650570339
25742 54 1.23650570339
25743 54 1.23650570339
25744 54 1.23650570339
25745 54 1.23650570339
25746 56 1.23650570339
25747 57 1.23650570339
25748 57 1.23650570339
25749 57 1.23650570339
25750 57 1.23650570339
25751 57 1.23650570339
25752 57 1.23650570339
25753 57 1.23650570339
25754 57 1.23650570339
25755 57 1.23650570339
25756 57 1.23650570339
25757 57 1.23650570339
25758 57 1.23650570339
25759 57 1.23650570339
25760 57 1.23650570339
25761 58 1.23650570339
25762 58 1.23650570339
25763 58 1.23650570339
25764 59 1.23650570339
25765 59 1.23650570339
25766 59 1.23650570339
25767 59 1.23650570339
25768 59 1.23650570339
25769 59 1.23650570339
25770 59 1.23650570339
25771 59 1.23650570339
25772 60 1.23650570339
25773 61 1.23650570339
25774 61 1.23650570339
25775 62 1.23650570339
25776 62 1.23650570339
25777 62 1.23650570339
25778 63 1.23650570339
25779 64 1.23650570339
25780 64 1.23650570339
25781 64 1.23650570339
25782 64 1.23650570339
25783 64 1.23650570339
25784 65 1.23650570339
25785 65 1.23650570339
25786 65 1.23650570339
25787 65 1.23650570339
25788 65 1.23650570339
25789 65 1.23650570339
25790 65 1.23650570339
25791 65 1.23650570339
25792 67 1.23650570339
25793 67 1.23650570339
25794 67 1.23650570339
25795 67 1.23650570339
25796 67 1.23650570339
25797 67 1.23650570339
25798 67 1.23650570339
25799 67 1.23650570339
25800 67 1.23650570339
25801 67 1.23650570339
25802 67 1.23650570339
25803 67 1.23650570339
25804 68 1.23650570339
25805 68 1.23650570339
25806 68 1.23650570339
25807 68 1.23650570339
25808 68 1.23650570339
25809 68 1.23650570339
25810 68 1.23650570339
25811 68 1.23650570339
25812 69 1.23650570339
25813 69 1.23650570339
25814 69 1.23650570339
25815 69 1.23650570339
25816 69 1.23650570339
25817 69 1.23650570339
25818 69 1.23650570339
25819 69 1.23650570339
25820 69 1.23650570339
25821 69 1.23650570339
25822 69 1.23650570339
25823 69 1.23650570339
25824 69 1.23650570339
25825 69 1.23650570339
25826 69 1.23650570339
25827 70 1.23650570339
25828 70 1.23650570339
25829 71 1.23650570339
25830 71 1.23650570339
25831 72 1.23650570339
25832 72 1.23650570339
25833 73 1.23650570339
25834 73 1.23650570339
25835 74 1.23650570339
25836 74 1.23650570339
25837 74 1.23650570339
25838 74 1.23650570339
25839 74 1.23650570339
25840 74 1.23650570339
25841 74 1.23650570339
25842 74 1.23650570339
25843 74 1.23650570339
25844 74 1.23650570339
25845 74 1.23650570339
25846 74 1.23650570339
25847 74 1.23650570339
25848 74 1.23650570339
25849 74 1.23650570339
25850 74 1.23650570339
25851 74 1.23650570339
25852 74 1.23650570339
25853 74 1.23650570339
25854 75 1.23650570339
25855 75 1.23650570339
25856 75 1.23650570339
25857 76 1.23650570339
25858 76 1.23650570339
25859 77 1.23650570339
25860 77 1.23650570339
25861 77 1.23650570339
25862 77 1.23650570339
25863 77 1.23650570339
25864 77 1.23650570339
25865 77 1.23650570339
25866 77 1.23650570339
25867 77 1.23650570339
25868 77 1.23650570339
25869 77 1.23650570339
25870 77 1.23650570339
25871 77 1.23650570339
25872 78 1.23650570339
25873 78 1.23650570339
25874 79 1.23650570339
25875 79 1.23650570339
25876 79 1.23650570339
25877 79 1.23650570339
25878 80 1.23650570339
25879 80 1.23650570339
25880 80 1.23650570339
25881 80 1.23650570339
25882 81 1.23650570339
25883 82 1.23650570339
25884 82 1.23650570339
25885 82 1.23650570339
25886 82 1.23650570339
25887 82 1.23650570339
25888 82 1.23650570339
25889 83 1.23650570339
25890 83 1.23650570339
25891 83 1.23650570339
25892 83 1.23650570339
25893 83 1.23650570339
25894 84 1.23650570339
25895 84 1.23650570339
25896 84 1.23650570339
25897 84 1.23650570339
25898 84 1.23650570339
25899 85 1.23650570339
25900 85 1.23650570339
25901 86 1.23650570339
25902 86 1.23650570339
25903 86 1.23650570339
25904 86 1.23650570339
25905 86 1.23650570339
25906 86 1.23650570339
25907 87 1.23650570339
25908 87 1.23650570339
25909 87 1.23650570339
25910 87 1.23650570339
25911 87 1.23650570339
25912 87 1.23650570339
25913 87 1.23650570339
25914 88 1.36734554547
25915 88 1.36734554547
25916 88 1.36734554547
25917 88 1.36734554547
25918 88 1.36734554547
25919 88 1.36734554547
25920 88 1.36734554547
25921 88 1.36734554547
25922 88 1.36734554547
25923 88 1.36734554547
25924 88 1.36734554547
25925 89 1.36734554547
25926 90 1.36734554547
25927 90 1.36734554547
25928 90 1.36734554547
25929 90 1.36734554547
25930 90 1.36734554547
25931 90 1.36734554547
25932 90 1.36734554547
25933 90 1.36734554547
25934 90 1.36734554547
25935 91 1.36734554547
25936 91 1.36734554547
25937 91 1.36734554547
25938 91 1.36734554547
25939 91 1.36734554547
25940 91 1.36734554547
25941 92 1.36734554547
25942 92 1.36734554547
25943 92 1.36734554547
25944 92 1.36734554547
25945 92 1.36734554547
25946 92 1.36734554547
25947 93 1.36734554547
25948 93 1.36734554547
25949 93 1.36734554547
25950 94 1.36734554547
25951 95 1.36734554547
25952 95 1.36734554547
25953 95 1.36734554547
25954 95 1.36734554547
25955 95 1.36734554547
25956 95 1.36734554547
25957 95 1.36734554547
25958 95 1.36734554547
25959 95 1.36734554547
25960 95 1.36734554547
25961 95 1.36734554547
25962 95 1.36734554547
25963 95 1.36734554547
25964 95 1.36734554547
25965 95 1.36734554547
25966 95 1.36734554547
25967 95 1.36734554547
25968 95 1.36734554547
25969 95 1.36734554547
25970 95 1.36734554547
25971 95 1.36734554547
25972 95 1.36734554547
25973 95 1.36734554547
25974 96 1.36734554547
25975 96 1.36734554547
25976 96 1.36734554547
25977 97 1.36734554547
25978 97 1.36734554547
25979 97 1.36734554547
25980 97 1.36734554547
25981 97 1.36734554547
25982 97 1.36734554547
25983 97 1.36734554547
25984 97 1.36734554547
25985 97 1.36734554547
25986 98 1.36734554547
25987 98 1.36734554547
25988 99 1.36734554547
25989 99 1.36734554547
25990 100 1.36734554547
25991 99 1.36734554547
25992 99 1.36734554547
25993 99 1.36734554547
25994 99 1.36734554547
25995 99 1.36734554547
25996 99 1.36734554547
25997 100 1.36734554547
25998 100 1.36734554547
25999 99 1.36734554547
26000 99 1.36734554547
26001 99 1.36734554547
26002 99 1.36734554547
26003 99 1.36734554547
26004 99 1.36734554547
26005 99 1.36734554547
26006 100 1.36734554547
26007 100 1.36734554547
26008 99 1.36734554547
26009 100 1.36734554547
26010 100 1.36734554547
26011 99 1.36734554547
26012 99 1.36734554547
26013 100 1.36734554547
26014 99 1.36734554547
26015 100 1.36734554547
26016 99 1.36734554547
26017 99 1.36734554547
26018 99 1.36734554547
26019 100 1.36734554547
26020 99 1.36734554547
26021 100 1.36734554547
26022 100 1.36734554547
26023 100 1.36734554547
26024 99 1.36734554547
26025 99 1.36734554547
26026 99 1.36734554547
26027 99 1.36734554547
26028 99 1.36734554547
26029 99 1.36734554547
26030 99 1.36734554547
26031 99 1.36734554547
26032 100 1.36734554547
26033 99 1.36734554547
26034 99 1.36734554547
26035 99 1.36734554547
26036 100 1.36734554547
26037 99 1.36734554547
26038 100 1.36734554547
26039 99 1.36734554547
26040 100 1.36734554547
26041 100 1.34855052151
26042 99 1.34855052151
26043 99 1.34855052151
26044 99 1.34855052151
26045 99 1.34855052151
26046 99 1.34855052151
26047 99 1.34855052151
26048 99 1.34855052151
26049 99 1.34855052151
26050 99 1.34855052151
26051 99 1.34855052151
26052 99 1.34855052151
26053 100 1.34855052151
26054 99 1.34855052151
26055 99 1.34855052151
26056 100 1.36844289408
26057 99 1.36844289408
26058 99 1.36844289408
26059 99 1.36844289408
26060 99 1.36844289408
26061 99 1.36844289408
26062 99 1.36844289408
26063 99 1.36844289408
26064 99 1.36844289408
26065 99 1.36844289408
26066 99 1.36844289408
26067 99 1.36844289408
26068 99 1.36844289408
26069 99 1.36844289408
26070 99 1.36844289408
26071 99 1.36844289408
26072 99 1.36844289408
26073 99 1.36844289408
26074 99 1.36844289408
26075 100 1.36844289408
26076 100 1.34855052151
26077 99 1.34855052151
26078 99 1.34855052151
26079 99 1.34855052151
26080 99 1.34855052151
26081 99 1.34855052151
26082 99 1.34855052151
26083 99 1.34855052151
26084 99 1.34855052151
26085 99 1.34855052151
26086 100 1.34855052151
26087 100 1.34855052151
26088 99 1.34855052151
26089 99 1.34855052151
26090 99 1.34855052151
26091 99 1.34855052151
26092 99 1.34855052151
26093 100 1.34855052151
26094 99 1.34855052151
26095 99 1.34855052151
26096 99 1.34855052151
26097 99 1.34855052151
26098 100 1.34855052151
26099 99 1.34855052151
26100 99 1.34855052151
26101 99 1.34855052151
26102 100 1.34855052151
26103 99 1.34855052151
26104 99 1.34855052151
26105 99 1.34855052151
26106 99 1.34855052151
26107 99 1.34855052151
26108 100 1.34855052151
26109 99 1.34855052151
26110 99 1.34855052151
26111 99 1.34855052151
26112 99 1.34855052151
26113 99 1.34855052151
26114 99 1.34855052151
26115 99 1.34855052151
26116 99 1.34855052151
26117 99 1.34855052151
26118 99 1.34855052151
26119 99 1.34855052151
26120 99 1.34855052151
26121 99 1.34855052151
26122 99 1.34855052151
26123 100 1.34855052151
26124 99 1.34855052151
26125 99 1.34855052151
26126 99 1.34855052151
26127 99 1.34855052151
26128 99 1.34855052151
26129 99 1.34855052151
26130 99 1.34855052151
26131 99 1.34855052151
26132 99 1.34855052151
26133 99 1.34855052151
26134 99 1.34855052151
26135 99 1.34855052151
26136 99 1.34855052151
26137 99 1.34855052151
26138 99 1.34855052151
26139 99 1.34855052151
26140 99 1.34855052151
26141 99 1.34855052151
26142 99 1.34855052151
26143 99 1.34855052151
26144 100 1.34855052151
26145 100 1.34855052151
26146 99 1.34855052151
26147 99 1.34855052151
26148 99 1.34855052151
26149 99 1.34855052151
26150 99 1.34855052151
26151 99 1.34855052151
26152 100 1.34855052151
26153 99 1.34855052151
26154 99 1.34855052151
26155 99 1.34855052151
26156 99 1.34855052151
26157 99 1.34855052151
26158 99 1.34855052151
26159 99 1.34855052151
26160 99 1.34855052151
26161 99 1.34855052151
26162 100 1.34855052151
26163 99 1.34855052151
26164 99 1.34855052151
26165 99 1.34855052151
26166 100 1.34855052151
26167 99 1.34855052151
26168 99 1.34855052151
26169 99 1.34855052151
26170 99 1.34855052151
26171 99 1.34855052151
26172 99 1.34855052151
26173 99 1.34855052151
26174 99 1.34855052151
26175 100 1.34855052151
26176 99 1.34855052151
26177 99 1.34855052151
26178 99 1.34855052151
26179 99 1.34855052151
26180 100 1.34855052151
26181 99 1.34855052151
26182 99 1.34855052151
26183 99 1.34855052151
26184 99 1.34855052151
26185 100 1.34855052151
26186 99 1.34855052151
26187 99 1.34855052151
26188 99 1.34855052151
26189 99 1.34855052151
26190 99 1.34855052151
26191 99 1.34855052151
26192 99 1.34855052151
26193 100 1.34855052151
26194 99 1.34855052151
26195 100 1.34855052151
26196 99 1.34855052151
26197 99 1.34855052151
26198 99 1.34855052151
26199 99 1.34855052151
26200 99 1.34855052151
26201 99 1.34855052151
26202 99 1.34855052151
26203 100 1.34855052151
26204 99 1.34855052151
26205 99 1.34855052151
26206 99 1.34855052151
26207 99 1.34855052151
26208 99 1.34855052151
26209 99 1.34855052151
26210 100 1.40132684872
26211 99 1.40132684872
26212 99 1.40132684872
26213 100 1.40132684872
26214 99 1.40132684872
26215 99 1.40132684872
26216 99 1.40132684872
26217 99 1.40132684872
26218 99 1.40132684872
26219 99 1.40132684872
26220 99 1.40132684872
26221 99 1.40132684872
26222 99 1.40132684872
26223 99 1.40132684872
26224 100 1.40132684872
26225 100 1.37350557526
26226 99 1.37350557526
26227 100 1.37350557526
26228 99 1.37350557526
26229 100 1.37350557526
26230 99 1.37350557526
26231 99 1.37350557526
26232 100 1.37350557526
26233 99 1.37350557526
26234 99 1.37350557526
26235 100 1.37350557526
26236 99 1.37350557526
26237 99 1.37350557526
26238 99 1.37350557526
26239 99 1.37350557526
26240 99 1.37350557526
26241 99 1.37350557526
26242 99 1.37350557526
26243 99 1.37350557526
26244 100 1.37350557526
26245 99 1.37350557526
26246 99 1.37350557526
26247 99 1.37350557526
26248 99 1.37350557526
26249 100 1.37350557526
26250 99 1.37350557526
26251 99 1.37350557526
26252 100 1.37350557526
26253 99 1.37350557526
26254 99 1.37350557526
26255 99 1.37350557526
26256 100 1.37350557526
26257 100 1.37350557526
26258 99 1.37350557526
26259 99 1.37350557526
26260 100 1.37350557526
26261 99 1.37350557526
26262 99 1.37350557526
26263 99 1.37350557526
26264 99 1.37350557526
26265 99 1.37350557526
26266 99 1.37350557526
26267 99 1.37350557526
26268 99 1.37350557526
26269 99 1.37350557526
26270 99 1.37350557526
26271 99 1.37350557526
26272 99 1.37350557526
26273 99 1.37350557526
26274 99 1.37350557526
26275 99 1.37350557526
26276 100 1.37350557526
26277 99 1.37350557526
26278 99 1.37350557526
26279 99 1.37350557526
26280 99 1.37350557526
26281 100 1.37350557526
26282 99 1.37350557526
26283 99 1.37350557526
26284 99 1.37350557526
26285 99 1.37350557526
26286 99 1.37350557526
26287 99 1.37350557526
26288 99 1.37350557526
26289 99 1.37350557526
26290 99 1.37350557526
26291 99 1.37350557526
26292 99 1.37350557526
26293 99 1.37350557526
26294 99 1.37350557526
26295 99 1.37350557526
26296 99 1.37350557526
26297 100 1.37350557526
26298 99 1.37350557526
26299 99 1.37350557526
26300 99 1.37350557526
26301 99 1.37350557526
26302 99 1.37350557526
26303 99 1.37350557526
26304 100 1.37350557526
26305 99 1.37350557526
26306 99 1.37350557526
26307 100 1.37350557526
26308 100 1.37350557526
26309 99 1.37350557526
26310 99 1.37350557526
26311 99 1.37350557526
26312 100 1.37350557526
26313 99 1.37350557526
26314 99 1.37350557526
26315 99 1.37350557526
26316 100 1.37350557526
26317 99 1.37350557526
26318 99 1.37350557526
26319 99 1.37350557526
26320 99 1.37350557526
26321 99 1.37350557526
26322 99 1.37350557526
26323 100 1.37350557526
26324 99 1.37350557526
26325 99 1.37350557526
26326 99 1.37350557526
26327 99 1.37350557526
26328 99 1.37350557526
26329 100 1.37350557526
26330 99 1.37350557526
26331 99 1.37350557526
26332 99 1.37350557526
26333 99 1.37350557526
26334 99 1.37350557526
26335 99 1.37350557526
26336 99 1.37350557526
26337 100 1.37350557526
26338 99 1.37350557526
26339 99 1.37350557526
26340 99 1.37350557526
26341 100 1.37350557526
26342 100 1.37350557526
26343 99 1.37350557526
26344 99 1.37350557526
26345 99 1.37350557526
26346 99 1.37350557526
26347 99 1.37350557526
26348 99 1.37350557526
26349 100 1.37350557526
26350 99 1.37350557526
26351 99 1.37350557526
26352 99 1.37350557526
26353 99 1.37350557526
26354 100 1.37350557526
26355 99 1.37350557526
26356 99 1.37350557526
26357 99 1.37350557526
26358 99 1.37350557526
26359 100 1.38985481086
26360 99 1.38985481086
26361 100 1.38985481086
26362 99 1.38985481086
26363 99 1.38985481086
26364 100 1.38985481086
26365 100 1.38985481086
26366 99 1.38985481086
26367 99 1.38985481086
26368 99 1.38985481086
26369 100 1.38985481086
26370 99 1.38985481086
26371 99 1.38985481086
26372 99 1.38985481086
26373 99 1.38985481086
26374 99 1.38985481086
26375 99 1.38985481086
26376 99 1.38985481086
26377 99 1.38985481086
26378 99 1.38985481086
26379 100 1.38985481086
26380 99 1.38985481086
26381 99 1.38985481086
26382 99 1.38985481086
26383 100 1.38985481086
26384 99 1.38985481086
26385 99 1.38985481086
26386 99 1.38985481086
26387 100 1.38985481086
26388 100 1.38985481086
26389 99 1.38985481086
26390 99 1.38985481086
26391 99 1.38985481086
26392 99 1.38985481086
26393 99 1.38985481086
26394 99 1.38985481086
26395 99 1.38985481086
26396 99 1.38985481086
26397 99 1.38985481086
26398 100 1.38985481086
26399 99 1.38985481086
26400 100 1.38985481086
26401 99 1.38985481086
26402 99 1.38985481086
26403 99 1.38985481086
26404 99 1.38985481086
26405 100 1.38985481086
26406 99 1.38985481086
26407 99 1.38985481086
26408 99 1.38985481086
26409 99 1.38985481086
26410 99 1.38985481086
26411 99 1.38985481086
26412 99 1.38985481086
26413 99 1.38985481086
26414 100 1.38985481086
26415 99 1.38985481086
26416 99 1.38985481086
26417 99 1.38985481086
26418 99 1.38985481086
26419 99 1.38985481086
26420 99 1.38985481086
26421 99 1.38985481086
26422 100 1.38985481086
26423 99 1.38985481086
26424 99 1.38985481086
26425 99 1.38985481086
26426 100 1.38985481086
26427 99 1.38985481086
26428 99 1.38985481086
26429 100 1.38985481086
26430 100 1.38985481086
26431 99 1.38985481086
26432 100 1.38985481086
26433 100 1.38985481086
26434 99 1.38985481086
26435 99 1.38985481086
26436 99 1.38985481086
26437 99 1.38985481086
26438 99 1.38985481086
26439 100 1.38985481086
26440 100 1.38985481086
26441 99 1.38985481086
26442 100 1.38985481086
26443 99 1.38985481086
26444 99 1.38985481086
26445 100 1.38985481086
26446 100 1.38985481086
26447 99 1.38985481086
26448 99 1.38985481086
26449 99 1.38985481086
26450 99 1.38985481086
26451 99 1.38985481086
26452 99 1.38985481086
26453 99 1.38985481086
26454 99 1.38985481086
26455 99 1.38985481086
26456 99 1.38985481086
26457 99 1.38985481086
26458 99 1.38985481086
26459 99 1.38985481086
26460 99 1.38985481086
26461 100 1.38985481086
26462 99 1.38985481086
26463 99 1.38985481086
26464 100 1.43012027929
26465 100 1.43012027929
26466 99 1.43012027929
26467 99 1.43012027929
26468 99 1.43012027929
26469 99 1.43012027929
26470 100 1.43012027929
26471 99 1.43012027929
26472 99 1.43012027929
26473 100 1.43012027929
26474 100 1.43012027929
26475 99 1.43012027929
26476 99 1.43012027929
26477 99 1.43012027929
26478 99 1.43012027929
26479 99 1.43012027929
26480 99 1.43012027929
26481 100 1.43012027929
26482 100 1.43012027929
26483 99 1.43012027929
26484 99 1.43012027929
26485 99 1.43012027929
26486 99 1.43012027929
26487 99 1.43012027929
26488 99 1.43012027929
26489 99 1.43012027929
26490 99 1.43012027929
26491 99 1.43012027929
26492 99 1.43012027929
26493 99 1.43012027929
26494 99 1.43012027929
26495 99 1.43012027929
26496 99 1.43012027929
26497 99 1.43012027929
26498 99 1.43012027929
26499 99 1.43012027929
26500 99 1.43012027929
26501 100 1.43012027929
26502 100 1.43012027929
26503 99 1.43012027929
26504 100 1.43012027929
26505 99 1.43012027929
26506 100 1.43012027929
26507 99 1.43012027929
26508 99 1.43012027929
26509 100 1.43012027929
26510 100 1.43012027929
26511 100 1.43012027929
26512 99 1.43012027929
26513 100 1.43012027929
26514 100 1.43012027929
26515 99 1.43012027929
26516 99 1.43012027929
26517 100 1.43012027929
26518 99 1.43012027929
26519 99 1.43012027929
26520 99 1.43012027929
26521 100 1.43012027929
26522 99 1.43012027929
26523 99 1.43012027929
26524 100 1.43012027929
26525 99 1.43012027929
26526 99 1.43012027929
26527 99 1.43012027929
26528 99 1.43012027929
26529 99 1.43012027929
26530 99 1.43012027929
26531 100 1.43012027929
26532 99 1.43012027929
26533 100 1.43012027929
26534 100 1.43012027929
26535 100 1.43012027929
26536 99 1.43012027929
26537 100 1.43012027929
26538 99 1.43012027929
26539 100 1.43012027929
26540 100 1.43012027929
26541 99 1.43012027929
26542 99 1.43012027929
26543 100 1.43012027929
26544 99 1.43012027929
26545 99 1.43012027929
26546 99 1.43012027929
26547 99 1.43012027929
26548 99 1.43012027929
26549 99 1.43012027929
26550 99 1.43012027929
26551 99 1.43012027929
26552 99 1.43012027929
26553 99 1.43012027929
26554 99 1.43012027929
26555 99 1.43012027929
26556 99 1.43012027929
26557 99 1.43012027929
26558 99 1.43012027929
26559 99 1.43012027929
26560 99 1.43012027929
26561 100 1.43012027929
26562 99 1.43012027929
26563 100 1.43012027929
26564 99 1.43012027929
26565 100 1.43012027929
26566 99 1.43012027929
26567 99 1.43012027929
26568 99 1.43012027929
26569 99 1.43012027929
26570 100 1.43012027929
26571 100 1.43012027929
26572 99 1.43012027929
26573 99 1.43012027929
26574 99 1.43012027929
26575 100 1.44400531991
26576 99 1.39661579878
26577 99 1.39661579878
26578 99 1.39661579878
26579 99 1.39661579878
26580 99 1.39661579878
26581 100 1.39661579878
26582 99 1.39661579878
26583 99 1.39661579878
26584 99 1.39661579878
26585 100 1.39661579878
26586 99 1.39661579878
26587 99 1.39661579878
26588 99 1.39661579878
26589 99 1.39661579878
26590 99 1.39661579878
26591 99 1.39661579878
26592 100 1.43795438834
26593 100 1.43795438834
26594 99 1.43795438834
26595 99 1.43795438834
26596 99 1.43795438834
26597 99 1.43795438834
26598 99 1.43795438834
26599 99 1.43795438834
26600 100 1.43795438834
26601 100 1.43795438834
26602 99 1.43795438834
26603 99 1.43795438834
26604 99 1.43795438834
26605 99 1.43795438834
26606 99 1.43795438834
26607 99 1.43795438834
26608 99 1.43795438834
26609 99 1.43795438834
26610 99 1.43795438834
26611 100 1.43795438834
26612 99 1.43795438834
26613 100 1.43795438834
26614 99 1.43795438834
26615 99 1.43795438834
26616 100 1.43795438834
26617 99 1.43795438834
26618 100 1.44093019727
26619 100 1.44093019727
26620 99 1.44093019727
26621 100 1.443782378
26622 99 1.44093019727
26623 100 1.44093019727
26624 99 1.44093019727
26625 99 1.44093019727
26626 99 1.44093019727
26627 99 1.44093019727
26628 99 1.44093019727
26629 100 1.44093019727
26630 99 1.44093019727
26631 99 1.44093019727
26632 99 1.44093019727
26633 99 1.44093019727
26634 99 1.44093019727
26635 99 1.44093019727
26636 100 1.45103847418
26637 99 1.45103847418
26638 99 1.45103847418
26639 99 1.45103847418
26640 99 1.45103847418
26641 99 1.45103847418
26642 99 1.45103847418
26643 99 1.45103847418
26644 100 1.45103847418
26645 99 1.45103847418
26646 99 1.45103847418
26647 99 1.45103847418
26648 99 1.45103847418
26649 99 1.45103847418
26650 99 1.45103847418
26651 99 1.45103847418
26652 99 1.45103847418
26653 99 1.45103847418
26654 99 1.45103847418
26655 99 1.45103847418
26656 99 1.45103847418
26657 99 1.45103847418
26658 99 1.45103847418
26659 99 1.45103847418
26660 99 1.45103847418
26661 100 1.45103847418
26662 99 1.45103847418
26663 100 1.45103847418
26664 99 1.45103847418
26665 99 1.45103847418
26666 99 1.45103847418
26667 99 1.45103847418
26668 99 1.45103847418
26669 99 1.45103847418
26670 100 1.45103847418
26671 100 1.45103847418
26672 99 1.45103847418
26673 99 1.45103847418
26674 99 1.45103847418
26675 99 1.45103847418
26676 99 1.45103847418
26677 100 1.45103847418
26678 99 1.45103847418
26679 99 1.45103847418
26680 99 1.45103847418
26681 100 1.45103847418
26682 99 1.45103847418
26683 99 1.45103847418
26684 100 1.45103847418
26685 99 1.45103847418
26686 99 1.45103847418
26687 99 1.45103847418
26688 99 1.45103847418
26689 99 1.45103847418
26690 99 1.45103847418
26691 99 1.45103847418
26692 99 1.45103847418
26693 99 1.45103847418
26694 99 1.45103847418
26695 99 1.45103847418
26696 100 1.45103847418
26697 99 1.45103847418
26698 99 1.45103847418
26699 99 1.45103847418
26700 99 1.45103847418
26701 100 1.45103847418
26702 99 1.45103847418
26703 99 1.45103847418
26704 99 1.45103847418
26705 99 1.45103847418
26706 100 1.45103847418
26707 99 1.45103847418
26708 99 1.45103847418
26709 99 1.45103847418
26710 100 1.45103847418
26711 100 1.45103847418
26712 100 1.45103847418
26713 100 1.45103847418
26714 99 1.45103847418
26715 100 1.45103847418
26716 100 1.45103847418
26717 99 1.45103847418
26718 99 1.45103847418
26719 99 1.45103847418
26720 99 1.45103847418
26721 99 1.45103847418
26722 99 1.45103847418
26723 99 1.45103847418
26724 99 1.45103847418
26725 99 1.45103847418
26726 99 1.45103847418
26727 99 1.45103847418
26728 99 1.45103847418
26729 99 1.45103847418
26730 100 1.45103847418
26731 99 1.45103847418
26732 99 1.45103847418
26733 99 1.45103847418
26734 100 1.45103847418
26735 99 1.45103847418
26736 99 1.45103847418
26737 99 1.45103847418
26738 99 1.45103847418
26739 99 1.45103847418
26740 99 1.45103847418
26741 100 1.45103847418
26742 100 1.45103847418
26743 99 1.45103847418
26744 99 1.45103847418
26745 99 1.45103847418
26746 99 1.45103847418
26747 99 1.45103847418
26748 100 1.45103847418
26749 100 1.45103847418
26750 99 1.45103847418
26751 99 1.45103847418
26752 100 1.45103847418
26753 99 1.45103847418
26754 100 1.45103847418
26755 100 1.45103847418
26756 99 1.45103847418
26757 100 1.45103847418
26758 99 1.45103847418
26759 99 1.45103847418
26760 99 1.45103847418
26761 100 1.45103847418
26762 99 1.45103847418
26763 99 1.45103847418
26764 100 1.45103847418
26765 99 1.41594496179
26766 99 1.41594496179
26767 100 1.41594496179
26768 99 1.37352514496
26769 99 1.37352514496
26770 99 1.37352514496
26771 99 1.37352514496
26772 99 1.37352514496
26773 99 1.37352514496
26774 99 1.37352514496
26775 99 1.37352514496
26776 99 1.37352514496
26777 99 1.37352514496
26778 99 1.37352514496
26779 100 1.37352514496
26780 99 1.37352514496
26781 100 1.37352514496
26782 99 1.37352514496
26783 99 1.37352514496
26784 99 1.37352514496
26785 99 1.37352514496
26786 99 1.37352514496
26787 99 1.37352514496
26788 99 1.37352514496
26789 99 1.37352514496
26790 99 1.37352514496
26791 99 1.37352514496
26792 99 1.37352514496
26793 99 1.37352514496
26794 99 1.37352514496
26795 99 1.37352514496
26796 100 1.37352514496
26797 100 1.37352514496
26798 99 1.37352514496
26799 99 1.37352514496
26800 100 1.37352514496
26801 99 1.37352514496
26802 99 1.37352514496
26803 99 1.37352514496
26804 99 1.37352514496
26805 99 1.37352514496
26806 99 1.37352514496
26807 99 1.37352514496
26808 99 1.37352514496
26809 99 1.37352514496
26810 99 1.37352514496
26811 99 1.37352514496
26812 99 1.37352514496
26813 99 1.37352514496
26814 99 1.37352514496
26815 100 1.37352514496
26816 99 1.36343129779
26817 100 1.36343129779
26818 99 1.35367707102
26819 100 1.35367707102
26820 99 1.33769037984
26821 99 1.33769037984
26822 100 1.33769037984
26823 99 1.33769037984
26824 99 1.33769037984
26825 99 1.33769037984
26826 99 1.33769037984
26827 99 1.33769037984
26828 100 1.33769037984
26829 99 1.33769037984
26830 99 1.33769037984
26831 99 1.33769037984
26832 99 1.33769037984
26833 100 1.33769037984
26834 99 1.33769037984
26835 99 1.33769037984
26836 100 1.33769037984
26837 99 1.33769037984
26838 99 1.33769037984
26839 99 1.33769037984
26840 100 1.33769037984
26841 99 1.33769037984
26842 100 1.33769037984
26843 99 1.33769037984
26844 99 1.33769037984
26845 99 1.33769037984
26846 99 1.33769037984
26847 99 1.33769037984
26848 100 1.33769037984
26849 99 1.33769037984
26850 99 1.33769037984
26851 100 1.4009024875
26852 99 1.39224258525
